0,1,2,3,4,5,6,7,8,9
0.3785964373449812,1.7956871840720838,1.9950565395605708,1.2836290667552552,1.315172158485779,0.8230793993839974,0.0,0.0,0.6548498552789777,1.2165056968678596
0.1100742935713036,0.06204004805270946,1.392241703085364,0.5994351933205398,0.16672884681428063,0.8236995575466499,0.0,0.0,0.003059901170065163,0.042092991429650506
0.02595134543621529,1.692103370691816,1.089802901248856,1.6050019201011565,0.2817816820120016,0.7382389067594997,0.0,0.0,0.0020605606073077977,0.9221907250874624
0.5923222953604667,0.015595543835823341,0.1480249221492209,1.420972507292632,0.12054804859323616,0.20434299979190207,0.0,0.0,0.008607528097664248,0.0006512084885319717
0.602089221278777,1.372165935458928,1.1860657443450866,1.211793028731932,1.2267344962426527,0.5788881598958167,0.0,0.0,0.9060705367086906,0.4598285871687199
0.28215759063690815,0.44424352762383695,0.5201860119672455,0.4203886833396675,0.2593092781773229,0.526942031163699,0.0,0.0,0.01897264369274321,0.12335216927280188
0.0567021436414196,1.6141740576358647,0.7238142254520346,1.1735029277968112,0.3105854216643581,0.5202839938045402,0.0,0.0,0.005469676128063466,0.43694954742097114
0.9127936993438894,0.0264376287883306,0.14977080169288842,1.8350389064553885,0.7132703667038595,0.10790898120813315,0.0,0.0,0.46438800801322067,0.0003078489558645795
0.9050329369271994,0.4203231142423246,0.6374190202987363,0.7366061698932078,0.6613270521795162,0.4832250797215014,0.0,0.0,0.39581929537912586,0.09814816989078841
0.4403566072758747,0.636417586005792,0.24387526957739736,0.8844617638284338,0.8326680082614629,0.19252950611863434,0.0,0.0,0.30531509393862793,0.023590479337424863
0.3468451024594673,0.10358341864852158,0.17350489429938315,0.9823142011189101,1.2172102929765831,0.10727675073456616,0.0,0.0,0.5138860150378172,0.0011920691861221071
0.5477151097136754,0.6739387866983471,1.281324419837634,0.14184462623491054,0.5659803080979183,0.18238125588433232,0.0,0.0,0.17545161265460832,0.022417173630307083
0.5568506065571089,1.160224154898212,0.840039689257839,0.8135220906929863,0.22911930091945004,0.18669005427477167,0.0,0.0,0.029232236801480432,0.04043749709373643
0.11743270811384525,0.5091682919696275,1.8210806007752602,0.9638875023564777,1.3331615089363942,0.7501130899777937,0.0,0.0,0.20871545485809034,0.2864935434910916
0.7886464391238288,1.7156583066837228,1.6140348160799765,0.7593952996297325,1.358106339106125,0.12764642310167165,0.0,0.0,1.4546211551866328,0.02795426619399076
0.1729381743828192,0.27214636713330614,0.4533787280133834,1.1182382181030384,1.0319049157682005,1.3750456859173446,0.0,0.0,0.18414936801412216,0.5145609173846265
0.7027485685130455,0.7578400102360799,0.7678395087778097,0.8849461769792868,0.5614056887343993,0.34535411595997123,0.0,0.0,0.22148972692470628,0.09038717288753999
0.13832486803421754,0.8332590059409484,0.30867235645556695,1.8358422848202278,1.280992351661223,0.49188522567961024,0.0,0.0,0.22698300330052118,0.20160791244239343
0.37161344866318474,1.3010241664669904,1.6121644708815046,0.5089259484745253,1.4993346343380622,0.23237441232649808,0.0,0.0,0.8353886475249352,0.07025253056049761
0.074351226822899,0.07966659572192565,0.7369901006613242,0.40021866165397746,0.9217505156612891,0.6478250083858652,0.0,0.0,0.06317058771380456,0.033434257131488454
0.8944386481465608,0.47038518432664256,0.7753044579844655,0.6989261763901915,0.9277372323854569,0.3590119654751367,0.0,0.0,0.7698400997531639,0.06062775418698779
0.03702155140616134,1.969742307895182,1.119277273705549,1.2991830546435024,0.2387580891134352,0.5060149647089188,0.0,0.0,0.002110429276402764,0.5043547723250861
0.43789209971587734,1.3585380832239107,1.833982425383007,1.2722161631773785,0.23284626477348938,0.5241804504850621,0.0,0.0,0.023741363691274938,0.3732789129777041
0.4042882895055807,0.42620238668517996,0.24189035438374934,1.8583099257366857,0.29468711049569124,1.2194797386860978,0.0,0.0,0.03510859441210706,0.6338187103658123
0.3543754814636045,0.23270984178859297,1.8814368878670886,1.9173328240338787,1.3532049536382447,0.9755880060732142,0.0,0.0,0.64891949888519,0.22148670167049817
0.5960502064855718,1.6565161259660406,1.8697617304263083,1.3773752890409348,0.5478209901686274,0.5209237371157015,0.0,0.0,0.17887933837232575,0.4495147667957368
0.48905723281401103,1.3649840794136838,1.7816349294992515,0.5024776084719568,1.424539561213253,0.706247028265485,0.0,0.0,0.992450181446039,0.6808333996871809
0.49452109720945164,0.8961510982044844,1.5055703979691901,1.572980095949471,0.872197876820437,0.3890791768651459,0.0,0.0,0.3761966071771488,0.13566168849951044
0.5765033211817393,1.9307805001080003,0.5836871376190195,1.703709498819038,0.5285218756067513,0.2479806555292167,0.0,0.0,0.16103777025508728,0.11873219903737826
0.09468173269201442,1.1459910146938908,1.1541941077135487,1.3091326578590983,0.3440499455016443,0.43465016807129875,0.0,0.0,0.011207511257556299,0.21650150330971557
0.48823643652596993,0.9646808397525625,1.9287139165921545,0.44388587938385626,0.9260286283808421,1.4816557298953994,0.0,0.0,0.41867691322602557,2.1177674186915443
0.7204677977788211,1.4534371676785764,0.14939489812735873,1.6900204359103452,0.9874328822735315,0.19614199357935136,0.0,0.0,0.7024731757561623,0.055916172006350996
0.8771261607001537,0.13804720925037373,1.3596371861681222,0.6795082028877221,0.7737200116463233,0.6975668762026173,0.0,0.0,0.5250851348587584,0.06717370945479614
0.46272927672432757,1.1836611969427702,1.6680841218364852,1.2557721265966189,1.3818044744153026,0.3109534673696461,0.0,0.0,0.8835276947688517,0.11445063813598463
0.5513397506169035,0.0596303032998105,0.5108728099187727,1.16609455484792,1.0517682204036878,0.5752257363983347,0.0,0.0,0.6099010682883231,0.019730751906459815
0.020141610066975166,1.9494725978652803,0.8838143871011465,0.5976550297277309,0.9429124708288734,0.14924490385168004,0.0,0.0,0.017907581787432517,0.04342263320816557
0.29421201766420346,0.67266574125458,0.17452745109917428,1.1153618847148288,0.8688548055244462,1.1768287893551206,0.0,0.0,0.2221032038599334,0.9315922740061636
0.6965002381173139,0.09637939008295177,0.6098100655599346,1.0128963308502323,0.4869279632756365,0.23445594730067953,0.0,0.0,0.1651393995062018,0.005297935675341814
0.4572280667927955,1.1504640789327356,1.6783843281538051,1.7333562735886237,0.14667823428541357,0.3979406687220727,0.0,0.0,0.009837035260800686,0.1821837822399313
0.06870579018610226,1.2124072863825797,1.3998887516299452,0.3867506744556659,0.7917873685472631,1.4451561403253301,0.0,0.0,0.04307353120665641,2.532083847088126
0.05044035392082362,0.5546052086501424,0.2573500650224623,0.8075300716186019,0.3052069211817878,1.256365610159124,0.0,0.0,0.004698582761520037,0.8754191130456737
0.013784391322001745,0.4927678779178774,1.4247180026265427,1.3610012560584832,0.23244716699730492,0.964917022819821,0.0,0.0,0.0007447938959621917,0.4587988557231315
0.41397508593269705,1.0862350574665862,1.1963660435159806,1.8445812612040786,0.8205011503865094,0.339931326671719,0.0,0.0,0.2786971923415817,0.12551805290969978
0.4093129417629128,0.8934578094430041,0.850506511512295,1.6501316928452874,1.0150061923020288,0.2096775880028376,0.0,0.0,0.4216895706597919,0.039280596433901784
0.6087364208820951,1.6862147134252563,0.14878644594141777,0.22648264637166302,0.8443566627367047,1.1946643485400503,0.0,0.0,0.4339914322948906,2.4066042628827233
0.7188264413355754,1.7369370479192499,1.995742055532395,0.2662696430426158,1.1001934918068914,0.6074089430601866,0.0,0.0,0.8700860123875922,0.6408353231834679
0.644026180676566,0.8776589899472953,1.051577108104967,0.4883985156336874,0.3979661769250188,1.2533266460454011,0.0,0.0,0.10199898463580107,1.3786510364910276
0.48461204287169996,1.0486151394484415,1.6109187251149222,1.5082677790339312,0.14380776239846643,1.446169503951911,0.0,0.0,0.01002210296081156,2.1930802398775695
0.3506829538047404,1.0934440097494127,1.887549837366423,0.1958227685178017,0.5015676358832699,0.22763945819872244,0.0,0.0,0.08822134343035924,0.05666196562359798
0.4463713792911696,0.9598209906755231,0.26728249446637176,1.9515449875573445,0.18907777324029842,1.3625557626510574,0.0,0.0,0.015957957292565737,1.7819635368498925
0.06842141652914706,1.8410371624103454,0.10074477327388559,1.9527464384707744,0.33985534671180534,0.660685835877551,0.0,0.0,0.007902786962097343,0.8036233510421723
0.15234931117833128,0.4880843035258111,1.928607383991178,0.7683716477004824,1.1570644852553726,1.3139259339436562,0.0,0.0,0.20396498708680832,0.8426294053477819
0.5412877661186227,0.3173285136051449,0.5349761425512574,0.18074316632280044,0.455853315738033,0.6142959630268088,0.0,0.0,0.11248081324454291,0.11974693881025676
0.3196039542118783,0.8006230247179199,1.5901697118573355,0.4238865475762905,1.3248580356828,1.0630391577898124,0.0,0.0,0.5609844618080791,0.9047458512804896
0.3301642450074284,1.9783683889562305,1.041632873937568,0.4057861399210986,0.6482875166990096,1.0888692355381613,0.0,0.0,0.13876034077198468,2.345625202823333
0.12096812685636575,0.6219739464969826,0.7703483242348323,0.2671147717637016,1.0273634796059719,0.6695487349350359,0.0,0.0,0.12767892069739747,0.2788281265894503
0.7173535720791505,0.23829274582718926,1.9257228728242641,1.0294591598235519,0.2590642631109168,0.6279314231633558,0.0,0.0,0.04814467740591415,0.09395832263939284
0.24419922918686754,0.900605931365458,1.0563811996809034,1.628179821459546,1.4382005538844653,0.24301075770970618,0.0,0.0,0.5051067730999312,0.05318458833560881
0.5935722282822641,1.1556085424520306,1.2117917297891085,1.6280083709861615,1.2551173948914645,1.1344267360550901,0.0,0.0,0.9350660097223865,1.4871803903938683
0.4021250197151624,0.358589726499744,0.4185850182992289,1.289308565457849,0.9302922770524091,0.6300563501041375,0.0,0.0,0.3480165732662857,0.14234972386261358
0.9762194316113779,1.8488217666551423,1.268329818458393,1.2276688080204217,0.5335140003915885,1.1754904319535762,0.0,0.0,0.2778683544840594,2.554660791259802
0.15518960312583144,0.613259719939031,0.4540337008623301,1.187116196952763,0.39900872303622614,0.117494027875452,0.0,0.0,0.024707420291219008,0.008465956351375413
0.19818083398465008,1.3181154741459404,0.5837529638273371,1.8434196199977433,0.7890376646795785,0.4707414017444914,0.0,0.0,0.12338351008509284,0.29209105070125485
0.962829164536412,0.46485354749842045,1.2669825396288004,1.655235853116687,0.21822186660088516,1.1188104227945659,0.0,0.0,0.04585067877090091,0.5818742744213596
0.7416170324644475,1.2898243908528955,1.0156771046573663,0.7883232132017692,1.4716291195864017,0.27906291732597976,0.0,0.0,1.6061142712563414,0.10044650849859006
0.38509297921621555,1.727571450063,1.9363388773545585,0.6906402666584429,0.9071853455467396,0.9798184493610554,0.0,0.0,0.31692584222589276,1.658544939849217
0.5326213582485241,0.6008034555072969,0.8431729388703233,0.24753430626271217,0.9048633749503922,0.9324132810744885,0.0,0.0,0.43609850523234084,0.5223352358549661
0.10237215114364652,1.2161128721585384,1.9050413166234905,1.758555380730569,0.7943565585379001,0.6683096581211467,0.0,0.0,0.06459706713665522,0.5431619767242863
0.8308124371233525,1.7707904029226054,1.6594791044370554,0.7070864046809447,1.130123303446321,0.9300975017075105,0.0,0.0,1.0610959325973055,1.5318777747854735
0.8961830794752529,1.6058082802069,1.547285598499202,0.6463353870084583,0.4442266149947839,1.2343202482012565,0.0,0.0,0.17685033618754428,2.446523545027108
0.23595539987233388,1.3603133033050319,1.4075370663187812,0.18825467872951196,0.8043791880003548,1.4092113147203742,0.0,0.0,0.15266924979202798,2.7014142618489476
0.9412561663770448,0.11597502654468983,1.9729711472333513,1.3059216998512806,0.4563477773166301,0.2271121736836861,0.0,0.0,0.19601969701577698,0.005981984845185752
0.3170369614697258,0.7749962287330817,0.12597135919671199,0.37033570763806767,1.4815183541642905,0.19609568791573723,0.0,0.0,0.6958633594965155,0.029801332066354897
0.5986276015123935,1.1915096515710881,0.47094520325157585,1.7323553875296038,1.3804390228161108,0.31347081092035334,0.0,0.0,1.140751878544457,0.11708244399132671
0.17837026982494295,1.7024758310125563,1.6221001881572632,1.228867086018726,0.8389233630895482,0.6160878838239289,0.0,0.0,0.12553564191859856,0.6461990140280545
0.5224775938574961,0.18978690319654842,1.697245958553237,0.4398327449109136,0.1804234955186864,0.83587844449923,0.0,0.0,0.017008023837592336,0.13260273785917642
0.6039613955428209,1.5598619346617821,1.2530449145763314,0.5200606283520349,0.3989525810375636,0.6038439285434422,0.0,0.0,0.09612840539011767,0.5687685420427575
0.48805922290131243,1.2329169677860676,0.14396582348510914,0.8577289421541022,0.3843066475870468,1.2603528865916116,0.0,0.0,0.0720822472222569,1.9584755328545973
0.5339778068306518,0.1298738798425576,1.4271200687194403,1.780548623548585,0.5883993564764418,0.6614139348045396,0.0,0.0,0.18487048706125564,0.05681571752735048
0.3608956593138011,1.4679224465876124,1.9827476055996183,1.223454416529091,1.4899253484849093,0.7500309833365263,0.0,0.0,0.8011441698586697,0.825774599317425
0.3584103942452084,1.8790127039913092,0.27439264752699355,1.6140500543860916,1.2056652314941816,0.14329435779317862,0.0,0.0,0.520995617688151,0.03858228077522191
0.27883029138541077,1.0959538860620404,1.0828684217408375,0.4148078835908855,0.6679624887090683,0.15000361322547676,0.0,0.0,0.12440679473183933,0.024660150429254766
0.530898992721441,1.6735590169246768,1.9003204501264308,1.647182639520974,0.17969449084465683,1.3789716745269405,0.0,0.0,0.017142786895058264,3.1823777026467726
0.8232064772420433,1.9109746401828474,0.27575992516052195,0.4739868967822789,0.4981670360349184,0.8687087864456504,0.0,0.0,0.2042954772755442,1.4421264823314
0.5712874812321904,1.6852816312797996,1.7410309985292673,0.7320614732846534,0.7424677505063795,1.423901539694906,0.0,0.0,0.3149270003022278,3.416901083325344
0.08636462684855875,1.7872652866143526,1.645824767246479,0.8325168618606208,1.4954542674939457,1.2289731297290378,0.0,0.0,0.19314442354570038,2.6994407243338703
0.1194398319895402,1.637211779620373,0.9369632092074014,0.4064103099077041,0.6857885218416124,0.5379413687393585,0.0,0.0,0.05617325728430826,0.47377784480189883
0.8999264629290977,0.5894392702602232,1.5904527016623298,0.7685777995009125,1.4771220930752458,0.8544978583446841,0.0,0.0,1.9635402602899543,0.43038886192827747
0.709082975224884,1.258667088056618,1.641822350770102,0.6639724108517301,1.412842491687691,0.44490319153161295,0.0,0.0,1.4154174784096856,0.2491391157351146
0.6522149447985134,1.2896853984976733,0.7947105022119623,0.9106135420552683,0.8608733096250011,0.9085929758939457,0.0,0.0,0.4833583578104003,1.0646884261380778
0.9184944064766578,1.5947851450474846,1.1787183178617668,0.28888746464895276,1.0153411610509575,0.5257785950567132,0.0,0.0,0.9468921164863058,0.44086739880081044
0.9525935003080227,0.38975715737966116,0.3050480291064347,0.7729075872153408,0.8532866995662826,0.7708928879847865,0.0,0.0,0.6935816049582159,0.23162326394741253
0.259152637661202,0.16363829278685943,1.546758752796442,0.4409587768679243,0.7359468413741597,1.0675584850649573,0.0,0.0,0.1403616693792416,0.18649547264017183
0.5501331985267911,0.11351613076155094,0.9249701480158832,1.1671498936406643,0.965379048177435,1.3115171933277898,0.0,0.0,0.512700323923344,0.19525652520032089
0.8964434480843543,0.8379682563091123,0.643462826070891,0.581625918291427,0.6358581142430424,0.9558197004728546,0.0,0.0,0.3624460180903814,0.7655605084826518
0.3243094347854444,1.5215536593598704,1.9540938867560562,1.9070205848871444,1.448566363264446,0.2625350554198369,0.0,0.0,0.6805129216279665,0.10487256152880163
0.4195284117209765,1.1925802794952702,1.6675749490854341,0.4109376940683621,0.2963488234670731,0.890459716457248,0.0,0.0,0.036844086450870346,0.9456189742575015
0.7771361885659092,0.7154992309010905,1.1988076054607626,1.6044326107027589,1.052205072862113,0.6402702805967962,0.0,0.0,0.8603950746303096,0.293316070761144
0.16999335897968731,0.5456189931941465,0.7827871372789094,0.27009757605410156,0.12110295299130157,1.3650102081929043,0.0,0.0,0.0024931098912389657,1.0166261541611632
0.3525185928121362,1.4131750663037512,1.2910842563322589,0.8347318913864202,1.4818755239068848,0.17841277767086672,0.0,0.0,0.7741149905749378,0.044982944037187764
0.6599729865309968,1.980561828488424,1.7909762031370748,0.4747785469569047,0.21535273487424178,1.010241753067996,0.0,0.0,0.03060743547749766,2.0213384269288315
0.17313959146566243,1.6106005549601348,1.3376939304876647,1.6016063880488476,1.4093639300902268,1.0655827899405532,0.0,0.0,0.34390832838876567,1.8287832685182377
0.08362357667179583,0.009083679104416154,1.5599929510226898,1.1538214983578345,0.7885017526721483,0.9652614444558537,0.0,0.0,0.05199170561001363,0.008463533208561864
0.7133683731250103,0.2955713640560668,0.8339689810952681,0.7288877704225231,0.35579022223342116,0.3766963991799871,0.0,0.0,0.09030293556663514,0.04194162892155059
0.6020092878945282,0.9356420137313293,1.2986190368651347,0.614690360627348,1.2725388298110818,0.9113920390907657,0.0,0.0,0.9748667945720537,0.7771774241022864
0.5179185685961344,1.1482860683580676,1.491374856819224,1.6679208619704242,0.1614941035539615,0.6647142084628804,0.0,0.0,0.01350749520089142,0.5073644336820775
0.19782795203967318,1.5371088992207096,0.9028106299135792,0.9176439999855808,0.6943040427115926,1.1174551061050089,0.0,0.0,0.09536456742417587,1.9193969731651082
0.678465857718193,0.7745360710706091,0.6316329531594157,1.176281971725194,0.7837466097297836,1.490924382117132,0.0,0.0,0.4167535885011122,1.7216817757448724
0.06841796412883511,0.5983990057177987,1.9676193322546196,1.9262467124421783,1.2091603720538453,0.6269069443382242,0.0,0.0,0.10003177107800994,0.2351781796435669
0.7889202659652687,1.2262876828980258,0.9291424451064657,1.0009183331354568,0.9134944868933162,0.35810261416477385,0.0,0.0,0.6583320122805673,0.15725604499557208
0.8773135153214832,1.3190723508550537,1.5731813970448023,1.7456572883540178,1.4446818208744672,1.4471014528944517,0.0,0.0,1.831045918818381,2.7622728592591814
0.8771843077130407,0.36215570752970305,0.14314293142441842,0.29665249036345465,0.3152314236414516,0.45644034180282733,0.0,0.0,0.08716655065973086,0.07545071815822312
0.0510429157766541,1.3647731964204501,1.417161173175732,1.4158440892447925,1.4459610611822782,0.13317040829295085,0.0,0.0,0.10672070136455682,0.024203375969508948
0.7353181961220048,0.988950033874244,1.2566221704228933,1.827265743005693,1.4896613054975496,0.26634354812483996,0.0,0.0,1.6317378478346063,0.07015501334454365
0.10718132475381527,1.794496746718079,1.432477478106659,1.587959333148254,0.9386674484546478,0.6993902516506142,0.0,0.0,0.09443709855059068,0.8777722050722713
0.32179290047839204,0.28010254940342816,0.3622670028734595,0.13930604125012003,0.13411263310933833,1.3203626481495754,0.0,0.0,0.005787830938689635,0.4883188866099042
0.30484886648171133,0.8051290412894317,1.7722285580313455,0.7735734030598554,0.20978301344593614,0.8948160067813195,0.0,0.0,0.013416067160972623,0.6446633500273762
0.08142100154668773,1.0209760681802067,0.738433105441998,1.7256933688765075,0.8876025937040418,0.4918161110659266,0.0,0.0,0.06414658868229287,0.2469568432307445
0.4009734604762595,0.2512784925887749,0.4231687045840373,1.9530389719074743,1.2665401503940037,0.12157046223453326,0.0,0.0,0.6432111322908646,0.00371373964630883
